47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
47046 | 41233 | ACK | 27 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055610
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
47046 | 41233 | ACK | 27 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055611
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
41233 | 47046 | DATA | 1000 | 20221122055612
47046 | 41233 | ACK | 27 | 20221122055612
